1568466480000 10278.16000000 10281.96000000 10271.70000000 10273.81000000 78.78734900 1568466539999 809740.18367891 255 10.76674800 110659.17351890 0
1568466540000 10273.83000000 10273.83000000 10271.26000000 10272.39000000 5.98344600 1568466599999 61466.16658866 64 3.75391800 38562.67630509 0
1568466600000 10272.20000000 10277.68000000 10272.20000000 10276.01000000 12.16362500 1568466659999 124987.66826739 163 7.48393200 76903.79345096 0
1568466660000 10276.01000000 10281.99000000 10274.55000000 10276.57000000 12.21670000 1568466719999 125564.17347202 157 6.74933000 69374.32041139 0
1568466720000 10274.62000000 10280.64000000 10274.62000000 10280.11000000 15.46589300 1568466779999 158986.41801717 171 8.33422000 85673.43800597 0
1568466780000 10280.03000000 10283.00000000 10280.00000000 10282.03000000 21.42856000 1568466839999 220297.33744810 180 10.96592500 112739.93766005 0
1568466840000 10282.31000000 10287.20000000 10280.03000000 10285.11000000 21.57166500 1568466899999 221840.38785495 316 13.83925900 142326.74771823 0
1568466900000 10285.74000000 10287.19000000 10280.18000000 10281.92000000 22.80222900 1568466959999 234480.13748166 205 8.13502300 83666.42036015 0
1568466960000 10281.99000000 10282.40000000 10280.00000000 10280.34000000 13.57627600 1568467019999 139573.03575960 163 4.71669500 48491.43258702 0
1568467020000 10280.32000000 10280.36000000 10280.00000000 10280.17000000 24.25064200 1568467079999 249298.08328470 108 4.45257300 45773.53674327 0
1568467080000 10280.12000000 10282.18000000 10280.00000000 10280.00000000 22.70289300 1568467139999 233388.72683140 174 7.41254400 76203.67628310 0
1568467140000 10280.00000000 10282.23000000 10278.00000000 10280.08000000 84.57921000 1568467199999 869473.71468906 133 4.14392800 42599.26812864 0
1568467200000 10280.07000000 10285.35000000 10280.07000000 10280.97000000 11.16577800 1568467259999 114804.28112229 158 8.18177100 84123.70236855 0
1568467260000 10281.29000000 10281.84000000 10277.04000000 10281.64000000 11.69536600 1568467319999 120225.30268978 120 6.55752000 67413.14538153 0
1568467320000 10280.13000000 10287.13000000 10280.13000000 10287.13000000 10.42132600 1568467379999 107169.17073288 126 9.00341600 92589.69475931 0
1568467380000 10286.64000000 10288.82000000 10283.05000000 10283.05000000 12.74161500 1568467439999 131056.62691160 260 6.27442900 64542.64502860 0
1568467440000 10284.34000000 10293.02000000 10282.96000000 10293.02000000 16.56586300 1568467499999 170440.53061927 277 12.09905400 124487.35561833 0
1568467500000 10290.23000000 10296.62000000 10288.36000000 10290.52000000 18.25505500 1568467559999 187903.74225146 260 12.80506400 131812.26602794 0
1568467560000 10289.15000000 10294.14000000 10286.25000000 10292.95000000 19.34673600 1568467619999 199064.54943735 295 9.53433400 98108.37501669 0
1568467620000 10293.47000000 10296.84000000 10288.38000000 10290.27000000 26.91420400 1568467679999 277015.08993758 409 16.09715500 165685.91055108 0
1568467680000 10289.38000000 10301.04000000 10288.66000000 10296.25000000 38.48715700 1568467739999 396283.56328470 495 30.27860800 311774.37087831 0
1568467740000 10295.60000000 10312.21000000 10293.54000000 10306.03000000 49.12802300 1568467799999 506242.48180390 707 31.77567000 327419.54580799 0
1568467800000 10307.09000000 10310.00000000 10305.00000000 10310.00000000 17.40449300 1568467859999 179390.15179707 309 9.38912100 96782.77032775 0
1568467860000 10310.00000000 10325.00000000 10308.51000000 10318.38000000 87.91935400 1568467919999 907227.61480010 928 72.17798500 744806.86031640 0
1568467920000 10317.94000000 10318.35000000 10305.00000000 10305.01000000 29.63258600 1568467979999 305500.70231114 369 11.63351100 119957.96898236 0
1568467980000 10305.00000000 10309.95000000 10305.00000000 10309.38000000 23.27824400 1568468039999 239907.01104506 243 11.60440200 119603.83963224 0
1568468040000 10308.48000000 10313.05000000 10305.00000000 10305.68000000 24.93677700 1568468099999 257024.14763930 295 12.78562800 131793.99709787 0
1568468100000 10305.68000000 10306.00000000 10299.18000000 10301.40000000 176.71672800 1568468159999 1821028.07251202 345 8.79914800 90653.02077154 0
1568468160000 10301.81000000 10301.99000000 10293.68000000 10298.93000000 34.88727700 1568468219999 359261.55576443 268 16.29068000 167768.77240788 0
1568468220000 10299.00000000 10308.22000000 10294.94000000 10307.73000000 24.19901000 1568468279999 249280.44928617 224 19.63673200 202283.75621641 0
1568468280000 10307.73000000 10309.07000000 10305.52000000 10307.51000000 11.58372300 1568468339999 119401.02316027 108 10.14678800 104590.17423228 0
1568468340000 10307.05000000 10311.42000000 10301.03000000 10301.13000000 113.96557300 1568468399999 1174699.36325814 265 104.49317100 1077067.62504159 0
1568468400000 10302.28000000 10307.29000000 10297.20000000 10298.83000000 17.00422200 1568468459999 175178.94374492 247 12.29093300 126625.97556832 0
1568468460000 10297.32000000 10303.99000000 10297.29000000 10302.31000000 12.61054400 1568468519999 129911.28999479 161 9.32592300 96075.48641937 0
1568468520000 10302.33000000 10316.79000000 10301.33000000 10301.78000000 33.15414200 1568468579999 341794.51116348 432 25.49476100 262842.57041413 0
1568468580000 10304.29000000 10318.94000000 10301.80000000 10316.84000000 63.05248100 1568468639999 650188.94510156 641 47.32234000 487987.10301553 0
1568468640000 10316.23000000 10329.50000000 10312.66000000 10329.50000000 91.31083800 1568468699999 942378.72801137 669 70.38043300 726378.37937493 0
1568468700000 10325.39000000 10352.71000000 10320.78000000 10335.99000000 196.09157800 1568468759999 2027296.76764481 1796 128.05028400 1324181.12193669 0
1568468760000 10335.46000000 10342.17000000 10325.02000000 10326.13000000 46.47479000 1568468819999 480291.40162621 533 20.23155300 209120.36095126 0
1568468820000 10327.15000000 10340.00000000 10325.00000000 10337.32000000 63.11674700 1568468879999 652274.08636333 483 43.30306800 447541.50632393 0
1568468880000 10335.21000000 10337.77000000 10332.05000000 10333.55000000 29.65770400 1568468939999 306571.75715429 295 15.79723200 163301.05599636 0
1568468940000 10333.54000000 10333.54000000 10324.69000000 10325.61000000 18.40560400 1568468999999 190120.27477180 234 10.41684600 107599.30536663 0
1568469000000 10324.69000000 10337.00000000 10322.83000000 10335.07000000 73.90107200 1568469059999 763397.29575416 358 66.80802300 690130.60715512 0
1568469060000 10335.07000000 10336.33000000 10327.72000000 10328.83000000 27.45526200 1568469119999 283663.31442196 301 14.18294400 146553.88364742 0
1568469120000 10328.83000000 10337.77000000 10327.47000000 10335.00000000 53.16354300 1568469179999 549373.76048664 376 42.98147500 444173.84958555 0
1568469180000 10333.59000000 10337.77000000 10331.81000000 10336.64000000 36.91340700 1568469239999 381523.88057197 242 23.70209600 244995.59465802 0
1568469240000 10336.64000000 10348.00000000 10331.27000000 10341.47000000 124.41909300 1568469299999 1286416.35888467 655 100.29580800 1036989.28160552 0
1568469300000 10341.47000000 10350.00000000 10339.39000000 10340.88000000 46.95867500 1568469359999 485829.90519610 433 33.03583700 341782.66047912 0
1568469360000 10341.52000000 10345.47000000 10334.43000000 10339.48000000 20.01026400 1568469419999 206883.74770286 350 10.27899900 106286.17382474 0
1568469420000 10337.32000000 10339.84000000 10330.15000000 10334.99000000 30.24829600 1568469479999 312602.38698497 260 14.10193600 145754.11141047 0
1568469480000 10334.99000000 10335.75000000 10322.92000000 10324.59000000 21.67848900 1568469539999 223951.17487509 201 6.89996500 71283.58463309 0
1568469540000 10324.58000000 10327.87000000 10317.61000000 10324.20000000 59.61210300 1568469599999 615211.81699783 373 23.65138600 244094.23373895 0
1568469600000 10322.85000000 10337.66000000 10322.76000000 10335.46000000 38.84326200 1568469659999 401237.11702917 430 28.10335300 290302.92608582 0
1568469660000 10334.98000000 10339.00000000 10327.94000000 10336.69000000 36.78201300 1568469719999 380134.58853876 296 24.99173200 258280.39455717 0
1568469720000 10336.69000000 10341.98000000 10334.16000000 10341.57000000 24.34809800 1568469779999 251725.56934148 282 19.61329800 202775.77433222 0
1568469780000 10341.57000000 10341.92000000 10337.93000000 10339.31000000 16.93853100 1568469839999 175137.88419433 228 13.19241700 136405.72286796 0
1568469840000 10339.32000000 10342.00000000 10331.55000000 10336.22000000 26.67449600 1568469899999 275749.87827035 335 16.03551300 165783.10674660 0
1568469900000 10335.48000000 10337.92000000 10330.00000000 10333.74000000 27.08313000 1568469959999 279860.96881448 275 15.04005500 155418.50988272 0
1568469960000 10335.14000000 10337.65000000 10331.96000000 10336.99000000 21.79018100 1568470019999 225164.59811392 211 10.61676500 109715.55574329 0
1568470020000 10336.98000000 10337.00000000 10332.04000000 10333.41000000 21.05546300 1568470079999 217574.52970419 181 5.66070900 58502.18542320 0
1568470080000 10333.50000000 10342.00000000 10333.41000000 10341.99000000 27.64388500 1568470139999 285789.73743862 267 23.89901100 247080.21401777 0
1568470140000 10341.99000000 10342.00000000 10335.73000000 10336.13000000 26.89244700 1568470199999 278051.10639790 281 13.82070500 142912.85873691 0
1568470200000 10339.10000000 10342.00000000 10337.57000000 10337.76000000 18.37866100 1568470259999 190028.63977702 190 13.23428300 136841.97503862 0
1568470260000 10338.18000000 10347.55000000 10337.79000000 10344.80000000 145.32400100 1568470319999 1502971.07587847 363 123.56573700 1277956.78023594 0
1568470320000 10342.76000000 10356.42000000 10340.66000000 10352.87000000 79.31773400 1568470379999 820968.36013816 645 53.02023400 548799.99982961 0
1568470380000 10352.25000000 10358.98000000 10346.21000000 10351.23000000 57.23626900 1568470439999 592475.23443152 511 26.76172900 277067.16433040 0
1568470440000 10351.23000000 10351.23000000 10342.67000000 10343.97000000 27.74253900 1568470499999 287060.15306993 320 16.37213300 169413.42506181 0
1568470500000 10343.94000000 10349.73000000 10340.35000000 10343.92000000 24.63789400 1568470559999 254863.19350209 228 15.44921600 159826.65408638 0
1568470560000 10343.92000000 10349.88000000 10333.81000000 10333.84000000 30.49866600 1568470619999 315412.61189386 328 9.65849300 99910.09823055 0
1568470620000 10336.31000000 10342.19000000 10333.00000000 10338.24000000 16.73431000 1568470679999 173004.48378366 214 12.88246300 133189.03949211 0
1568470680000 10337.37000000 10338.25000000 10332.88000000 10334.61000000 15.40567400 1568470739999 159214.87992657 161 5.01825200 51866.18744075 0
1568470740000 10334.01000000 10334.18000000 10328.95000000 10333.04000000 13.10602400 1568470799999 135402.61934090 207 9.38424500 96953.12588600 0
1568470800000 10331.86000000 10333.73000000 10329.54000000 10331.52000000 12.98059600 1568470859999 134115.55136404 154 8.64092100 89280.93684935 0
1568470860000 10330.08000000 10332.52000000 10324.10000000 10326.28000000 14.58773300 1568470919999 150672.71333526 157 3.44273500 35559.09884032 0
1568470920000 10325.99000000 10337.91000000 10323.91000000 10334.31000000 28.73956700 1568470979999 296918.61699246 236 24.24331500 250464.11625587 0
1568470980000 10334.49000000 10339.44000000 10331.07000000 10334.96000000 20.78504100 1568471039999 214850.91196819 186 16.55409300 171122.67555370 0
1568471040000 10333.81000000 10336.48000000 10329.11000000 10333.91000000 19.81665600 1568471099999 204765.77150312 245 12.07754700 124803.98916565 0
1568471100000 10332.05000000 10336.11000000 10331.27000000 10335.02000000 13.01384900 1568471159999 134484.33509381 160 8.56172800 88478.01657564 0
1568471160000 10333.30000000 10336.76000000 10331.50000000 10336.30000000 14.59883700 1568471219999 150870.95207864 207 9.50749200 98255.96200338 0
1568471220000 10336.02000000 10336.76000000 10331.96000000 10335.33000000 20.94072300 1568471279999 216434.38550315 211 15.09439000 156012.23976880 0
1568471280000 10334.04000000 10336.76000000 10333.76000000 10336.31000000 20.42848800 1568471339999 211150.86298574 167 16.58610200 171440.09460873 0
1568471340000 10336.03000000 10344.92000000 10335.72000000 10340.42000000 23.35302800 1568471399999 241491.48230324 268 17.24385700 178317.49057386 0
1568471400000 10340.42000000 10350.99000000 10339.28000000 10345.22000000 35.60119700 1568471459999 368368.17158018 402 27.11185100 280535.09789095 0
1568471460000 10345.26000000 10353.90000000 10335.18000000 10349.42000000 43.58329700 1568471519999 450851.97983691 455 21.77337200 225267.98244812 0
1568471520000 10349.42000000 10357.00000000 10348.22000000 10354.60000000 35.69188300 1568471579999 369541.83794538 433 28.10833200 291023.90923133 0
1568471580000 10354.60000000 10355.99000000 10344.31000000 10346.10000000 34.99114300 1568471639999 362257.42534066 384 23.93962600 247866.82200261 0
1568471640000 10346.10000000 10354.15000000 10344.86000000 10352.35000000 22.32003100 1568471699999 231018.95231998 301 15.62097200 161680.23945209 0
1568471700000 10350.42000000 10355.91000000 10350.06000000 10354.12000000 24.96805000 1568471759999 258504.12347176 368 16.13813300 167089.51370461 0
1568471760000 10354.14000000 10355.85000000 10348.61000000 10351.46000000 32.40784600 1568471819999 335479.48169096 333 17.88855600 185176.87261576 0
1568471820000 10353.30000000 10355.00000000 10348.24000000 10349.98000000 16.09052800 1568471879999 166560.78550848 268 7.91707500 81961.00891052 0
1568471880000 10349.96000000 10352.94000000 10338.33000000 10342.23000000 30.21741500 1568471939999 312572.70155360 305 10.80354400 111758.85875762 0
1568471940000 10343.19000000 10344.23000000 10332.90000000 10336.45000000 17.96157900 1568471999999 185668.59258637 244 10.54924500 109049.38974627 0
1568472000000 10338.74000000 10341.99000000 10327.11000000 10337.01000000 26.99256900 1568472059999 278955.49079606 275 14.91430400 154148.07385960 0
1568472060000 10337.69000000 10337.69000000 10326.97000000 10326.97000000 13.95782800 1568472119999 144209.70457827 173 6.74275600 69661.69627008 0
1568472120000 10327.83000000 10335.00000000 10323.90000000 10323.91000000 25.24786200 1568472179999 260777.32443324 322 16.03504600 165621.24016353 0
1568472180000 10323.91000000 10324.97000000 10312.30000000 10319.17000000 35.44193300 1568472239999 365688.82580201 461 16.44043700 169638.22688565 0
1568472240000 10318.59000000 10334.18000000 10318.59000000 10330.71000000 45.92524100 1568472299999 474169.83135778 374 33.00107200 340689.33827487 0
1568472300000 10329.79000000 10332.00000000 10325.00000000 10332.00000000 8.48473500 1568472359999 87630.36345009 193 5.63162400 58165.26030241 0
1568472360000 10330.59000000 10337.62000000 10329.14000000 10336.01000000 14.07023900 1568472419999 145380.90178101 212 8.65275600 89410.46940400 0
1568472420000 10336.01000000 10341.97000000 10332.00000000 10333.59000000 18.55609700 1568472479999 191825.25230601 246 11.06860900 114434.18912123 0
1568472480000 10333.58000000 10338.02000000 10330.28000000 10336.86000000 10.31352000 1568472539999 106576.50957361 189 5.88023400 60769.19754027 0
1568472540000 10337.40000000 10342.37000000 10335.16000000 10341.21000000 11.14095100 1568472599999 115180.12786873 203 7.26764700 75138.76968712 0
1568472600000 10340.21000000 10350.00000000 10339.63000000 10349.56000000 18.18711800 1568472659999 188123.72998286 269 13.98367600 144655.61616970 0
1568472660000 10350.00000000 10350.00000000 10337.74000000 10339.49000000 13.10516200 1568472719999 135540.65470662 231 8.83834400 91414.32935822 0
1568472720000 10339.49000000 10350.00000000 10337.76000000 10348.65000000 44.33963500 1568472779999 458765.08221830 411 33.98891900 351679.71794767 0
1568472780000 10348.64000000 10355.00000000 10345.00000000 10352.97000000 26.34088100 1568472839999 272639.65746818 370 12.80877400 132583.58881875 0
